id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,46,29.0,0.9,200,68.0,1.2,239.0,111.0,1,0,0.0,-2,2.0,1577,3085,0.2,6.3,2.2,2.2,1.8,379.0,162.0,100.0,100.0,311.0,140.0,220.0,142.0,73.0,42.0,212.0,106.0,,,,,,,,0.39,0.1,0.49,0.82,0.0,0.22,0.56,1.0,6.89,29,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2077.0,5010.0,0.0,0.07000000000000028,0.0,0.07000000000000028,0.5499999999999998,0.0,0.30000000000001137,4.0,0.19999999999999574,0.0,1.0,2.0,3.0
28,Ismeal,Kabia,Kabia,u,has joined Shrewsbury Town on loan for the rest of the season.,,4.5,483,296.0,0.1,488,173.0,0.0,650.0,250.0,0,0,0.0,0,0.0,0,27,0.0,0.0,0.0,0.0,0.0,734.0,305.0,0.0,0.0,732.0,303.0,726.0,303.0,713.0,299.0,732.0,303.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,has joined Paris FC on loan for the rest of the season.,,5.0,269,163.0,0.0,738,311.0,0.0,741.0,314.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,789.0,346.0,0.0,0.0,788.0,345.0,786.0,345.0,782.0,343.0,788.0,345.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,,4.8,350,220.0,0.0,615,238.0,1.0,255.0,115.0,1,0,0.0,-2,2.0,80,129,0.2,10.0,0.5,0.5,1.8,371.0,158.0,,,217.0,93.0,190.0,126.0,255.0,138.0,243.0,123.0,,,,,,,,0.04,0.03,0.07,2.04,0.0,0.06,2.19,0.9,9.65,29,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,218.0,0.0,0.0,0.0,0.0,0.08999999999999986,1.3999999999999773,2.299999999999983,0.0,0.3999999999999986,1.0,0.0,3.0,4.0
210,Loum,Tchaouna,Tchaouna,a,,,4.9,332,207.0,0.0,629,245.0,1.0,260.0,118.0,1,0,0.0,-1,1.0,35,44,0.2,7.8,0.5,0.5,1.7,388.0,167.0,,,359.0,161.0,252.0,157.0,243.0,134.0,330.0,160.0,,4.0,,,,,,0.09,0.07,0.16,1.65,0.0,0.21,1.49,0.96,5.12,29,1.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,62.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.5,0.8000000000000114,1.2999999999999972,0.0,0.20000000000000284,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,539,321.0,1.4,162,56.0,0.0,565.0,187.0,0,0,0.0,-1,1.0,0,654,0.0,0.0,0.0,0.0,0.0,671.0,258.0,0.0,0.0,661.0,248.0,657.0,253.0,635.0,242.0,663.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,477,291.0,0.0,768,328.0,0.0,644.0,245.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,731.0,303.0,0.0,0.0,728.0,300.0,723.0,301.0,709.0,296.0,729.0,301.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,u,has joined Derby County on loan for the rest of the season.,,4.5,464,283.0,0.0,618,240.0,0.0,633.0,237.0,0,0,0.0,0,0.0,0,57,0.0,0.2,0.0,0.0,1.0,477.0,214.0,0.0,0.0,718.0,293.0,475.0,228.0,698.0,288.0,719.0,294.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,d,Lack of match fitness - 75% chance of playing,,4.3,588,345.0,0.1,569,211.0,0.0,530.0,168.0,0,-1,1.0,-2,2.0,133,127,0.0,0.9,-0.4,0.0,1.0,462.0,202.0,75.0,0.0,501.0,229.0,477.0,230.0,445.0,218.0,497.0,228.0,,,,,,,,0.0,0.0,0.0,2.18,0.0,0.0,4.74,0.0,9.47,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,,4.9,323,60.0,0.8,208,31.0,0.7,291.0,36.0,2,0,0.0,-1,1.0,2342,1662,0.1,9.8,0.2,0.2,2.3,298.0,30.0,100.0,100.0,274.0,27.0,219.0,23.0,125.0,31.0,245.0,28.0,,,,,,,,0.23,0.02,0.25,1.79,0.0,0.23,1.95,1.01,5.38,29,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2651.0,2594.0,0.0,0.71,0.009999999999999953,0.7200000000000002,1.3000000000000007,5.199999999999989,5.799999999999983,43.0,5.400000000000006,0.0,3.0,3.0,6.0
219,Michael,Obafemi,Obafemi,u,has joined Blackpool on loan for the rest of the season.,,4.4,527,76.0,0.1,467,67.0,0.0,560.0,54.0,0,0,0.0,-1,1.0,0,43,0.0,0.0,0.0,0.0,0.0,668.0,68.0,0.0,0.0,658.0,68.0,654.0,67.0,632.0,67.0,660.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,661,41.0,32.1,11,2.0,1.3,217.0,16.0,2,0,0.0,0,0.0,16778,25820,0.3,20.0,0.8,0.8,2.8,210.0,22.0,100.0,100.0,5.0,1.0,554.0,48.0,525.0,35.0,136.0,1.0,,,,,,,,0.0,0.0,0.0,1.97,3.66,0.1,2.0,1.0,0.0,29,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,22428.0,39987.0,0.0,0.0,0.0,0.0,1.2999999999999972,23.399999999999977,0.0,0.0,2.299999999999997,0.0,1.0,8.0,0.0
253,Dean,Henderson,Henderson,a,,,5.0,247,8.0,8.3,43,8.0,7.3,6.0,1.0,3,0,0.0,0,0.0,88076,8732,1.5,23.0,7.3,7.3,4.0,61.0,4.0,,,14.0,4.0,428.0,12.0,775.0,89.0,170.0,4.0,,,,,,,,0.0,0.0,0.0,1.35,2.97,0.34,1.21,1.0,0.0,29,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,13.0,101949.0,13182.0,0.0,0.0,0.0,0.0,1.5799999999999983,27.399999999999977,0.0,0.0,2.6999999999999886,0.0,3.0,4.0,0.0
254,Walter,Benítez,Benitez,a,,,4.0,667,45.0,0.3,315,44.0,0.0,435.0,58.0,0,0,0.0,0,0.0,307,323,0.0,0.0,0.0,0.0,0.0,579.0,66.0,100.0,100.0,569.0,66.0,559.0,52.0,530.0,39.0,571.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,Tyrick,Mitchell,Mitchell,a,,,5.0,257,40.0,2.2,132,52.0,4.7,48.0,17.0,2,0,0.0,0,0.0,9885,4515,0.9,21.6,4.7,4.7,3.7,97.0,33.0,,,72.0,32.0,67.0,14.0,149.0,29.0,76.0,14.0,,,,,,,,0.04,0.06,0.1,1.36,0.0,0.35,1.22,1.01,6.67,29,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,14462.0,6945.0,0.0,0.0,0.0,0.0,1.5799999999999983,12.0,0.5999999999999659,0.0,1.2999999999999972,4.0,2.0,5.0,6.0
215,Zian,Flemming,Flemming,d,Lack of match fitness - 75% chance of playing,,5.3,193,47.0,0.3,295,46.0,5.0,44.0,5.0,0,0,0.0,-2,2.0,1841,6286,0.9,11.7,3.4,4.5,3.1,175.0,16.0,75.0,100.0,198.0,17.0,298.0,33.0,68.0,24.0,175.0,23.0,,5.0,1.0,,,,,0.39,0.02,0.41,1.88,0.0,0.18,1.7,1.07,4.93,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5978.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.6,123,77.0,0.2,391,130.0,2.3,164.0,69.0,1,0,0.0,-4,4.0,352,364,0.4,3.4,1.8,1.8,2.1,324.0,142.0,100.0,100.0,355.0,159.0,143.0,97.0,428.0,208.0,321.0,157.0,1.0,1.0,,,,,,0.02,0.18,0.2,1.66,0.0,0.16,2.41,0.96,5.94,29,1.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,545.0,563.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.5,6.200000000000003,2.799999999999983,0.0,0.8999999999999986,1.0,1.0,2.0,4.0
680,Armando,Broja,Broja,d,Lack of match fitness - 75% chance of playing,,5.2,212,49.0,0.2,407,62.0,0.0,759.0,79.0,0,0,0.0,-3,3.0,66,944,0.0,7.3,-0.4,0.0,2.0,337.0,38.0,75.0,0.0,364.0,38.0,322.0,35.0,129.0,32.0,306.0,36.0,,,,,,,,0.24,0.01,0.25,2.33,0.0,0.11,2.8,0.89,4.58,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,252,153.0,0.0,613,237.0,0.7,295.0,133.0,1,0,0.0,0,0.0,64,187,0.1,13.2,0.2,0.2,2.8,219.0,90.0,,,157.0,56.0,184.0,123.0,331.0,172.0,224.0,109.0,,,,,,,,0.03,0.02,0.05,2.03,0.0,0.11,2.02,1.09,13.46,29,1.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,113.0,291.0,0.0,0.0,0.010000000000000009,0.009999999999999898,0.8100000000000023,10.399999999999977,3.5999999999999943,0.0,1.3999999999999986,0.0,5.0,2.0,7.0
820,Kian,McMahon-Brown,McMahon-Brown,a,,,4.5,507,313.0,0.0,819,367.0,0.0,670.0,264.0,0,0,0.0,0,0.0,56,6,0.0,0.0,0.8,0.8,0.0,752.0,318.0,,,751.0,317.0,745.0,317.0,732.0,313.0,751.0,317.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,406,21.0,0.1,572,78.0,0.0,593.0,89.0,0,0,0.0,0,0.0,0,24,0.0,0.0,0.0,0.0,0.0,690.0,92.0,0.0,0.0,684.0,92.0,678.0,84.0,659.0,74.0,686.0,92.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,Adam,Wharton,Wharton,a,,,5.0,271,165.0,0.7,223,78.0,4.7,49.0,23.0,10,0,0.0,0,0.0,7923,1542,0.9,18.0,4.7,4.7,3.5,120.0,54.0,100.0,100.0,134.0,45.0,24.0,23.0,192.0,107.0,75.0,48.0,3.0,,,,,,,0.05,0.25,0.3,1.41,0.0,0.34,1.39,1.1,10.5,29,10.0,80.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,40.0,8269.0,2762.0,0.0,0.1200000000000001,0.5899999999999999,0.71,1.3599999999999994,49.60000000000002,31.299999999999955,23.0,10.399999999999991,3.0,2.0,4.0,9.0
275,Naouirou,Ahamada,Ahamada,u,has joined AJ Auxerre permanently.,,4.3,591,346.0,0.0,623,242.0,0.0,531.0,169.0,0,0,0.0,-2,2.0,0,41,0.0,0.0,0.0,0.0,0.0,648.0,243.0,0.0,0.0,638.0,233.0,633.0,238.0,609.0,226.0,640.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mikel,Merino Zazón,Merino,i,Foot injury - Unknown return date,,5.4,162,101.0,0.8,207,73.0,0.0,772.0,336.0,0,0,0.0,-6,6.0,30,2796,0.0,12.2,0.0,0.0,3.1,177.0,75.0,0.0,0.0,188.0,77.0,176.0,120.0,104.0,64.0,155.0,82.0,,,,,,,,0.27,0.13,0.4,0.6,0.0,0.36,0.81,0.9,10.03,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,,5.4,168,105.0,0.0,682,277.0,0.0,776.0,338.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,802.0,355.0,0.0,0.0,801.0,354.0,800.0,354.0,798.0,353.0,801.0,354.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Christian,Nørgaard,Nørgaard,a,,,5.1,225,138.0,0.1,432,144.0,0.4,314.0,145.0,1,0,0.0,-4,4.0,107,140,0.1,1.2,1.4,1.4,1.0,497.0,230.0,100.0,100.0,451.0,201.0,478.0,231.0,425.0,205.0,466.0,211.0,,,,,,,,0.08,0.0,0.08,3.58,0.0,0.0,1.61,0.0,17.68,29,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,127.0,164.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000107,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25,Ethan,Nwaneri,Nwaneri,u,has joined Marseille on loan for the rest of the season.,,5.0,272,166.0,0.1,447,151.0,0.0,743.0,316.0,0,0,0.0,-5,5.0,0,97,0.0,1.6,0.0,0.0,1.3,433.0,194.0,0.0,0.0,466.0,209.0,390.0,196.0,374.0,189.0,442.0,196.0,,,,,,,,0.13,0.04,0.17,0.4,0.0,0.55,0.0,0.0,7.09,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Martín,Zubimendi Ibáñez,Zubimendi,a,,,5.2,213,131.0,4.3,83,26.0,2.6,147.0,60.0,3,0,0.0,-3,3.0,9798,45369,0.5,21.9,3.6,3.6,3.8,86.0,41.0,100.0,100.0,61.0,16.0,85.0,64.0,101.0,62.0,71.0,44.0,,,,,,,,0.1,0.07,0.17,0.72,0.0,0.5,0.71,1.03,9.02,29,3.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,15399.0,75835.0,0.0,0.029999999999999805,0.0,0.03000000000000025,0.8199999999999967,10.0,0.7000000000000455,4.0,1.5,1.0,4.0,2.0,7.0
351,Wilfried,Gnonto,Gnonto,a,,,5.2,214,132.0,0.1,507,182.0,0.3,347.0,157.0,0,0,0.0,-3,3.0,69,114,0.1,4.2,0.3,0.3,1.4,422.0,187.0,100.0,100.0,403.0,177.0,283.0,167.0,339.0,176.0,380.0,178.0,,,,,,,,0.07,0.13,0.2,2.01,0.0,0.24,2.63,0.95,9.79,29,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,103.0,163.0,0.0,0.03999999999999998,0.010000000000000009,0.04999999999999993,0.0,0.0,1.2000000000000028,4.0,0.29999999999999716,0.0,1.0,2.0,3.0
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,230,142.0,0.0,596,224.0,0.0,753.0,323.0,0,0,0.0,-4,4.0,0,47,0.0,2.4,0.0,0.0,1.1,447.0,201.0,0.0,0.0,432.0,190.0,343.0,183.0,349.0,181.0,411.0,187.0,,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,James,a,,,5.2,205,126.0,0.1,486,172.0,0.7,298.0,136.0,1,0,0.0,-3,3.0,151,113,0.1,3.3,0.7,0.7,1.2,441.0,198.0,100.0,100.0,418.0,183.0,243.0,153.0,248.0,137.0,350.0,168.0,,,,,,,,0.16,0.13,0.29,2.36,0.0,0.23,2.94,0.9,4.97,29,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,198.0,132.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,6.200000000000003,15.600000000000009,4.0,2.6000000000000014,0.0,0.0,2.0,2.0
354,Ethan,Ampadu,Ampadu,a,,,4.9,300,187.0,0.2,382,126.0,4.7,47.0,22.0,2,0,0.0,-1,1.0,1477,1839,1.0,18.8,4.7,4.7,3.5,118.0,53.0,100.0,100.0,83.0,28.0,96.0,72.0,260.0,142.0,123.0,70.0,,,,,,,,0.07,0.06,0.13,1.43,0.0,0.16,1.6,1.01,12.2,29,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3584.0,2226.0,0.0,0.050000000000000044,0.10000000000000009,0.1499999999999999,0.8599999999999994,19.399999999999977,27.200000000000045,5.0,5.200000000000003,3.0,4.0,3.0,10.0
185,Václav,Hladký,Hladký,a,,,3.9,740,67.0,0.2,401,58.0,0.0,393.0,29.0,0,0,0.0,-1,1.0,140,223,0.0,0.0,-0.5,-0.5,0.0,540.0,38.0,,,530.0,38.0,516.0,20.0,486.0,7.0,532.0,38.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Expected back 11 Apr,,4.3,580,127.0,0.0,654,232.0,0.0,527.0,228.0,0,-1,1.0,-2,2.0,25,41,0.0,0.0,0.0,0.0,0.0,646.0,251.0,0.0,0.0,636.0,251.0,631.0,251.0,607.0,250.0,638.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Alfie,McNally,McNally,a,,,4.0,702,60.0,0.0,751,85.0,0.0,468.0,73.0,0,0,0.0,0,0.0,39,30,0.0,0.0,0.0,0.0,0.0,608.0,80.0,,,598.0,80.0,589.0,67.0,560.0,54.0,600.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,Morrison,a,,,4.5,488,300.0,0.0,745,316.0,0.0,655.0,254.0,0,0,0.0,0,0.0,18,33,0.0,0.0,0.5,1.0,0.0,739.0,309.0,,,737.0,307.0,731.0,307.0,718.0,303.0,737.0,307.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,421,253.0,0.0,675,272.0,0.0,601.0,210.0,0,0,0.0,0,0.0,0,56,0.0,0.0,0.0,0.0,0.0,696.0,273.0,0.0,0.0,690.0,267.0,685.0,270.0,666.0,262.0,692.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,u,has joined Oxford United permanently.,,4.4,540,322.0,0.0,637,249.0,0.0,566.0,188.0,0,0,0.0,-1,1.0,0,29,0.0,0.2,0.0,0.0,1.0,468.0,206.0,0.0,0.0,662.0,249.0,658.0,254.0,636.0,243.0,664.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,,4.5,486,299.0,0.0,789,345.0,0.0,653.0,253.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,737.0,308.0,0.0,0.0,735.0,306.0,729.0,306.0,716.0,302.0,735.0,306.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,,5.4,178,111.0,0.0,733,307.0,0.0,781.0,342.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,805.0,357.0,0.0,0.0,804.0,356.0,803.0,356.0,801.0,355.0,804.0,356.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Chido,Obi,Obi,a,,,4.2,646,90.0,1.5,158,24.0,0.0,517.0,48.0,0,0,0.0,-3,3.0,770,3860,0.0,0.0,0.5,0.5,0.0,642.0,64.0,,,633.0,64.0,627.0,63.0,602.0,63.0,635.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,6290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
